0,16.35066650446021,15.41788922252266,21.62885833569852,31.04533417033845,18.58548928826269,18.72528068914765,21.76500436222485,13.85720368905928,15.95593639767506,15.62743089177473,0
16.35066650446021,0,10.58683498910965,25.1231963146965,19.18906892725282,2.281449066381366,2.449706230555934,9.214477077215681,5.20038342767408,18.35658073091749,9.457384957544654,16.35066650446021
15.41788922252266,10.58683498910965,0,32.28618186218931,29.71937651364855,11.27604747487554,12.28856183750064,19.8011973134209,13.86426933773789,25.38862011994958,18.48938904690451,15.41788922252266
21.62885833569852,25.1231963146965,32.28618186218931,0,23.74967729991633,26.75840457262517,25.92066083858769,21.28639077003655,19.95179666407945,6.931793089889672,15.90709731015339,21.62885833569852
31.04533417033845,19.18906892725282,29.71937651364855,23.74967729991633,0,18.56584263679794,17.48448738620381,10.13596172321033,17.95210536378112,20.78159441624346,15.44832782008005,31.04533417033845
18.58548928826269,2.281449066381366,11.27604747487554,26.75840457262517,18.56584263679794,0,1.141248579673672,9.044783456221555,7.089654002730596,20.11040308058216,10.89069963211711,18.58548928826269
18.72528068914765,2.449706230555934,12.28856183750064,25.92066083858769,17.48448738620381,1.141248579673672,0,7.904936514713317,6.518707673180546,19.34684949177121,10.01846544335347,18.72528068914765
21.76500436222485,9.214477077215681,19.8011973134209,21.28639077003655,10.13596172321033,9.044783456221555,7.904936514713317,0,8.072673440033295,15.80156400401351,7.166590926825629,21.76500436222485
13.85720368905928,5.20038342767408,13.86426933773789,19.95179666407945,17.95210536378112,7.089654002730596,6.518707673180546,8.072673440033295,0,13.15829162626793,4.666383966068294,13.85720368905928
15.95593639767506,18.35658073091749,25.38862011994958,6.931793089889672,20.78159441624346,20.11040308058216,19.34684949177121,15.80156400401351,13.15829162626793,0,9.4833919605761,15.95593639767506
15.62743089177473,9.457384957544654,18.48938904690451,15.90709731015339,15.44832782008005,10.89069963211711,10.01846544335347,7.166590926825629,4.666383966068294,9.4833919605761,0,15.62743089177473
0,0,0,0,0,0,0,0,0,0,0,0
