0,3.785223736754792,3.659240032711283,11.30465844884611,8.589451942449854,6.462699109411789,2.387773660485636,7.113085767144848,4.993937545523297,4.846859101543886,7.626885571521385,0
3.785223736754792,0,3.764035283696412,7.520028496865257,4.968446841777972,4.944980264712076,1.995259873533918,5.814794189101656,1.560785491727319,2.835258609222272,3.84336661966808,3.785223736754792
3.659240032711283,3.764035283696412,0,10.08784478727063,8.323811849377192,2.954696945036472,2.118557995751882,3.49501778373317,5.301580766556972,6.393213812224328,6.574689219493608,3.659240032711283
11.30465844884611,7.520028496865257,10.08784478727063,0,3.400826422549424,8.756900711447457,9.269952016710027,9.347741625919113,6.51004402710435,7.837691997771611,3.692721674109474,11.30465844884611
8.589451942449854,4.968446841777972,8.323811849377192,3.400826422549424,0,8.013289499506232,6.937598078440966,8.805613512852645,3.595662093581523,4.540847175128965,2.192124177183607,8.589451942449854
6.462699109411789,4.944980264712076,2.954696945036472,8.756900711447457,8.013289499506232,0,4.348998441603231,0.8792939563454777,6.094772259295584,7.764475520729832,5.881645667518713,6.462699109411789
2.387773660485636,1.995259873533918,2.118557995751882,9.269952016710027,6.937598078440966,4.348998441603231,0,5.110126876702982,3.534218551025918,4.328719433960814,5.584369886436608,2.387773660485636
7.113085767144848,5.814794189101656,3.49501778373317,9.347741625919113,8.805613512852645,0.8792939563454777,5.110126876702982,0,6.973645592170283,8.638882622574076,6.648691458153356,7.113085767144848
4.993937545523297,1.560785491727319,5.301580766556972,6.51004402710435,3.595662093581523,6.094772259295584,3.534218551025918,6.973645592170283,0,1.942297015532428,3.046321001648086,4.993937545523297
4.846859101543886,2.835258609222272,6.393213812224328,7.837691997771611,4.540847175128965,7.764475520729832,4.328719433960814,8.638882622574076,1.942297015532428,0,4.752731300750957,4.846859101543886
7.626885571521385,3.84336661966808,6.574689219493608,3.692721674109474,2.192124177183607,5.881645667518713,5.584369886436608,6.648691458153356,3.046321001648086,4.752731300750957,0,7.626885571521385
0,0,0,0,0,0,0,0,0,0,0,0
