0,1.559677051155852,4.740561830277518,9.874376486360154,6.927032457060655,5.554000227370167,3.115552529249154,6.784250442536869,3.019577190972241,5.345939314147823,4.732893494941904,0
1.559677051155852,0,5.269649397174977,10.52803989561136,6.955825578489161,6.922972370596908,2.793363822947485,8.140711864742318,2.185099688418247,3.969362052911181,5.380713267535312,1.559677051155852
4.740561830277518,5.269649397174977,0,14.12298270217888,11.65333658912807,4.13657572305106,2.965981194052635,4.893024897226438,7.42221307317976,8.95049933711406,9.204564907291051,4.740561830277518
9.874376486360154,10.52803989561136,14.12298270217888,0,4.761156991569194,12.25966099602644,12.97793282339404,13.08683827628676,9.11406163794609,10.97276879688025,5.169810343753264,9.874376486360154
6.927032457060655,6.955825578489161,11.65333658912807,4.761156991569194,0,11.21860529930873,9.712637309817353,12.3278589179937,5.033926931014133,6.357186045180551,3.068973848057049,6.927032457060655
5.554000227370167,6.922972370596908,4.13657572305106,12.25966099602644,11.21860529930873,0,6.088597818244525,1.231011538883669,8.532681163013818,10.87026572902177,8.234303934526197,5.554000227370167
3.115552529249154,2.793363822947485,2.965981194052635,12.97793282339404,9.712637309817353,6.088597818244525,0,7.154177627384176,4.947905971436286,6.06020720754514,7.818117841011253,3.115552529249154
6.784250442536869,8.140711864742318,4.893024897226438,13.08683827628676,12.3278589179937,1.231011538883669,7.154177627384176,0,9.763103829038396,12.09443567160371,9.308168041414699,6.784250442536869
3.019577190972241,2.185099688418247,7.42221307317976,9.11406163794609,5.033926931014133,8.532681163013818,4.947905971436286,9.763103829038396,0,2.719215821745399,4.26484940230732,3.019577190972241
5.345939314147823,3.969362052911181,8.95049933711406,10.97276879688025,6.357186045180551,10.87026572902177,6.06020720754514,12.09443567160371,2.719215821745399,0,6.65382382105134,5.345939314147823
4.732893494941904,5.380713267535312,9.204564907291051,5.169810343753264,3.068973848057049,8.234303934526197,7.818117841011253,9.308168041414699,4.26484940230732,6.65382382105134,0,4.732893494941904
0,0,0,0,0,0,0,0,0,0,0,0
