0,19.24802070084785,14.85975864628601,36.68471300091147,30.67395270205018,21.46408400230471,15.0849721646051,22.1730654108066,22.29407294980433,21.72737677667591,28.06953196699966,0
19.24802070084785,0,8.782748995291628,17.54673315935227,11.59304263081527,11.53828728432818,4.655606371579142,13.56785310790386,3.641832814030412,6.615603421518636,8.967855445892187,19.24802070084785
14.85975864628601,8.782748995291628,0,23.53830450363147,19.42222764854678,6.894292871751767,4.943301990087725,8.155041495377397,12.37035512196627,14.9174988951901,15.34094151215175,14.85975864628601
36.68471300091147,17.54673315935227,23.53830450363147,0,7.935261652615323,20.43276832671074,21.62988803899006,21.8113971271446,15.19010272991015,18.28794799480043,8.616350572922107,36.68471300091147
30.67395270205018,11.59304263081527,19.42222764854678,7.935261652615323,0,18.69767549884788,16.18772884969559,20.5464315299895,8.389878218356888,10.59531007530092,5.114956413428415,30.67395270205018
21.46408400230471,11.53828728432818,6.894292871751767,20.43276832671074,18.69767549884788,0,10.14766303040754,2.051685898139448,14.2211352716897,18.11710954836961,13.723839890877,21.46408400230471
15.0849721646051,4.655606371579142,4.943301990087725,21.62988803899006,16.18772884969559,10.14766303040754,0,11.92362937897363,8.24650995239381,10.10034534590857,13.03019640168542,15.0849721646051
22.1730654108066,13.56785310790386,8.155041495377397,21.8113971271446,20.5464315299895,2.051685898139448,11.92362937897363,0,16.27183971506399,20.15739278600618,15.51361340235783,22.1730654108066
22.29407294980433,3.641832814030412,12.37035512196627,15.19010272991015,8.389878218356888,14.2211352716897,8.24650995239381,16.27183971506399,0,4.532026369575665,7.108082337178867,22.29407294980433
21.72737677667591,6.615603421518636,14.9174988951901,18.28794799480043,10.59531007530092,18.11710954836961,10.10034534590857,20.15739278600618,4.532026369575665,0,11.0897063684189,21.72737677667591
28.06953196699966,8.967855445892187,15.34094151215175,8.616350572922107,5.114956413428415,13.723839890877,13.03019640168542,15.51361340235783,7.108082337178867,11.0897063684189,0,28.06953196699966
0,0,0,0,0,0,0,0,0,0,0,0
